0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.0904071 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
0.097941 0
